section,Trace,Comment,Length,Area,Thickness,
85,d01ax15ssvr295,,0.0453255,0.0001284,0.06,
85,d01ax17ssvr,,0.0575302,0.000206858,0.06,
85,d01ax17ssvr,,0.0575302,0.000206858,0.06,
85,d01ax17ssvr,,0.0575302,0.000206858,0.06,
85,d01ax17ssvr,,0.0575302,0.000206858,0.06,
85,d01ax17ssvr,,0.0575302,0.000206858,0.06,
85,d01c14,,1.0138,0.0363594,0.06,
85,d01c15,,0.870151,0.0323531,0.06,
85,d01c15axon,,2.27671,0.274047,0.06,
85,d01cfa14,,0.452648,0,0.06,
85,d01cfa15,,0.42248,0,0.06,
85,d01p16,,0.0798554,0.000306441,0.06,
85,d01SER,,0.369047,0.00566694,0.06,
85,d01SER,,0.35462,0.00530383,0.06,
85,d01SER,,0.310054,0.00520129,0.06,
85,d01SER,,0.324741,0.00394055,0.06,
85,d01SERp16,,0.369047,0.00566694,0.06,
86,d01,,1.82098,0.221951,0.06,
86,d01_sp14,,1.8391,0.129095,0.06,
86,d01_sp15,,1.36976,0.0627383,0.06,
86,d01_sp16,,0.731643,0.0280357,0.06,
86,d01ax13ssvr,,0.0730866,0.000333853,0.06,
86,d01ax13ssvr,,0.0731007,0.000333982,0.06,
86,d01ax13ssvr,,0.0730866,0.000333853,0.06,
86,d01ax13ssvr,,0.0730866,0.000333853,0.06,
86,d01ax13ssvr,,0.0730866,0.000333853,0.06,
86,d01ax14ssvda,,0.0609102,0.000231878,0.06,
86,d01ax14ssvda,,0.0609102,0.000231878,0.06,
86,d01ax14ssvda,,0.0609102,0.000231878,0.06,
86,d01ax14ssvda,,0.0609102,0.000231878,0.06,
86,d01ax14ssvda,,0.0609102,0.000231878,0.06,
86,d01ax14ssvda,,0.060896,0.00023177,0.06,
86,d01ax14ssvdb,,0.0609243,0.000231986,0.06,
86,d01ax14ssvdb,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.0609243,0.000231986,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax14ssvr,,0.060896,0.00023177,0.06,
86,d01ax14ssvr,,0.0609102,0.000231878,0.06,
86,d01ax15ssvr296,,0.0453255,0.0001284,0.06,
86,d01ax15ssvr297,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr298,,0.0453255,0.0001284,0.06,
86,d01ax15ssvr299,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr300,,0.0453114,0.00012832,0.06,
86,d01ax15ssvr301,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr302,,0.0453255,0.0001284,0.06,
86,d01ax15ssvr303,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr304,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr305,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr306,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr307,,0.0453255,0.0001284,0.06,
86,d01ax15ssvr308,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr309,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr310,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr311,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr312,,0.0453397,0.00012848,0.06,
86,d01ax15ssvr313,,0.0453255,0.0001284,0.06,
86,d01ax17ssvr,,0.0575161,0.000206756,0.06,
86,d01ax17ssvr,,0.0575302,0.000206858,0.06,
86,d01ax17ssvr,,0.0575302,0.000206858,0.06,
86,d01ax17ssvr,,0.0575302,0.000206858,0.06,
86,d01ax17ssvr,,0.0575302,0.000206858,0.06,
86,d01ax17ssvr,,0.0575302,0.000206858,0.06,
86,d01c14,,1.02726,0.0300471,0.06,
86,d01c15,,0.812708,0.0266178,0.06,
86,d01c15axon,,2.21867,0.255946,0.06,
86,d01cfa14,,0.467567,0,0.06,
86,d01cfa15,,0.378094,0,0.06,
86,d01p16,,0.0798729,0.00030657,0.06,
86,d01SER,,0.26922,0.0036093,0.06,
86,d01SER,,0.519094,0.00681297,0.06,
86,d01SER,,0.214182,0.00225672,0.06,
86,d01SERp16,,0.26922,0.0036093,0.06,
87,d01,,1.89024,0.227524,0.06,
87,d01_sp14,,2.2908,0.139179,0.06,
87,d01_sp16,,0.549818,0.0181194,0.06,
87,d01ax14ssvda,,0.0609243,0.000231986,0.06,
87,d01ax14ssvda,,0.0609102,0.000231878,0.06,
87,d01ax14ssvda,,0.0609243,0.000231986,0.06,
87,d01ax14ssvdb,,0.0609243,0.000231986,0.06,
87,d01ax14ssvdb,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609102,0.000231878,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.060896,0.00023177,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax14ssvr,,0.0609243,0.000231986,0.06,
87,d01ax15ssvr314,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr315,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr316,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr317,,0.0453255,0.0001284,0.06,
87,d01ax15ssvr318,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr319,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr320,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr321,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr322,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr323,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr324,,0.0453397,0.00012848,0.06,
87,d01ax15ssvr325,,0.0453397,0.00012848,0.06,
87,d01ax17ssvr,,0.0575302,0.000206858,0.06,
87,d01c14,,0.970821,0.0333258,0.06,
87,d01c15axon,,2.09145,0.239025,0.06,
87,d01cfa14,,0.429572,0,0.06,
87,d01p16,,0.0798729,0.00030657,0.06,
87,d01SER,,0.259059,0.00319901,0.06,
87,d01SER,,0.128206,0.000887959,0.06,
87,d01SER,,0.206487,0.0026118,0.06,
87,d01SER,,0.187368,0.00172596,0.06,
87,d01SERp16,,0.259059,0.00319901,0.06,
88,d01,,1.83113,0.216674,0.06,
88,d01_sp14,,2.12405,0.125604,0.06,
88,d01_sp16,,0.370148,0.00829955,0.06,
88,d01ax06b2ssvr48,,0.107848,0.000726948,0.06,
88,d01ax14ssvda,,0.060896,0.00023177,0.06,
88,d01ax14ssvdb,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.060896,0.00023177,0.06,
88,d01ax14ssvr,,0.0609102,0.000231878,0.06,
88,d01ax14ssvr,,0.0609243,0.000231986,0.06,
88,d01ax15ssvr326,,0.0453114,0.00012832,0.06,
88,d01ax15ssvr327,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr328,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr329,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr330,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr331,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr332,,0.0453255,0.0001284,0.06,
88,d01ax15ssvr333,,0.0453397,0.00012848,0.06,
88,d01ax15ssvr334,,0.0453255,0.0001284,0.06,
88,d01ax17ssvr,,0.0575302,0.000206858,0.06,
88,d01ax17ssvr,,0.0575161,0.000206756,0.06,
88,d01ax17ssvr,,0.0575302,0.000206858,0.06,
88,d01ax17ssvr,,0.0575302,0.000206858,0.06,
88,d01ax17ssvr,,0.0575302,0.000206858,0.06,
88,d01c14,,0.877233,0.026293,0.06,
88,d01c15axon,,2.00953,0.240725,0.06,
88,d01cfa14,,0.411523,0,0.06,
88,d01p16,,0.0798554,0.000306441,0.06,
88,d01SER,,0.18972,0.001974,0.06,
88,d01SER,,0.172737,0.00157782,0.06,
88,d01SER,,0.202773,0.00275813,0.06,
88,d01SER,,0.131701,0.00118992,0.06,
89,d01,,1.80038,0.2048,0.06,
89,d01_sp14,,1.68391,0.113569,0.06,
89,d01_sp16,,0.309049,0.00552221,0.06,
89,d01ax06b2ssvr45,,0.107848,0.000726948,0.06,
89,d01ax06b2ssvr46,,0.107848,0.000726948,0.06,
89,d01ax06b2ssvr47,,0.107848,0.000726948,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609102,0.000231878,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax14ssvr,,0.060896,0.00023177,0.06,
89,d01ax14ssvr,,0.0609243,0.000231986,0.06,
89,d01ax15ssvr335,,0.0453255,0.0001284,0.06,
89,d01ax15ssvr336,,0.0453255,0.0001284,0.06,
89,d01ax15ssvr337,,0.0453255,0.0001284,0.06,
89,d01ax15ssvr338,,0.0453397,0.00012848,0.06,
89,d01ax15ssvr339,,0.0453255,0.0001284,0.06,
89,d01ax15ssvr340,,0.0453397,0.00012848,0.06,
89,d01ax15ssvr341,,0.0453397,0.00012848,0.06,
89,d01ax15ssvr342,,0.0453255,0.0001284,0.06,
89,d01ax15ssvr343,,0.0453397,0.00012848,0.06,
89,d01ax15ssvr344,,0.0453397,0.00012848,0.06,
89,d01ax15ssvr345,,0.0453397,0.00012848,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575161,0.000206756,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01ax17ssvr,,0.0575302,0.000206858,0.06,
89,d01c14,,0.681604,0.0193284,0.06,
89,d01c15axon,,1.99779,0.240862,0.06,
89,d01cfa14,,0.293474,0,0.06,
89,d01p16,,0.0798554,0.000306441,0.06,
89,d01SER,,0.106217,0.000695835,0.06,
89,d01SER,,0.372721,0.00449325,0.06,
89,d01SER,,0.126277,0.00112715,0.06,
89,d01SER,,0.150634,0.00160371,0.06,
90,d01,,1.81261,0.186183,0.06,
90,d01_sp14,,1.21695,0.0857835,0.06,
90,d01ax06b2ssvr42,,0.107848,0.000726948,0.06,
90,d01ax06b2ssvr43,,0.107848,0.000726948,0.06,
90,d01ax06b2ssvr44,,0.107848,0.000726948,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax14ssvr,,0.0609243,0.000231986,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.060896,0.00023177,0.06,
90,d01ax14ssvr,,0.0609102,0.000231878,0.06,
90,d01ax15ssvr346,,0.0453255,0.0001284,0.06,
90,d01ax15ssvr347,,0.0453397,0.00012848,0.06,
90,d01ax15ssvr348,,0.0453397,0.00012848,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01ax17ssvr,,0.0575302,0.000206858,0.06,
90,d01c15axon,,1.88314,0.215394,0.06,
90,d01SER,,0.0995903,0.000717925,0.06,
90,d01SER,,0.109913,0.000808901,0.06,
90,d01SER,,0.221184,0.00268334,0.06,
90,d01SER,,0.266059,0.00305481,0.06,
90,d01SER,,0.13022,0.000981663,0.06,
91,d01,,1.79114,0.17679,0.06,
91,d01ax06b2ssvr38,,0.107848,0.000726948,0.06,
91,d01ax06b2ssvr39,,0.107848,0.000726948,0.06,
91,d01ax06b2ssvr40,,0.107848,0.000726948,0.06,
91,d01ax06b2ssvr41,,0.107862,0.000727139,0.06,
91,d01ax14ssvr,,0.0609243,0.000231986,0.06,
91,d01ax14ssvr,,0.0609243,0.000231986,0.06,
91,d01ax14ssvr,,0.0609243,0.000231986,0.06,
91,d01ax14ssvr,,0.0609243,0.000231986,0.06,
91,d01ax14ssvr,,0.0609102,0.000231878,0.06,
91,d01ax14ssvr,,0.0609243,0.000231986,0.06,
91,d01ax14ssvr,,0.0609102,0.000231878,0.06,
91,d01ax14ssvr,,0.0609102,0.000231878,0.06,
91,d01ax15ssvr349,,0.0453397,0.00012848,0.06,
91,d01ax15ssvr350,,0.0453397,0.00012848,0.06,
91,d01ax15ssvr351,,0.0453255,0.0001284,0.06,
91,d01ax15ssvr352,,0.0453255,0.0001284,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax17ssvr,,0.0575302,0.000206858,0.06,
91,d01ax22,,3.20821,0.53744,0.06,
91,d01c15axon,,1.83793,0.203061,0.06,
91,d01SER,,0.0919753,0.000532921,0.06,
91,d01SER,,0.0944211,0.000582222,0.06,
91,d01SER,,0.280235,0.002792,0.06,
91,d01SER,,0.314507,0.00416294,0.06,
91,d01SER,,0.156855,0.00145103,0.06,
92,d01,,1.75671,0.182985,0.06,
92,d01ax06b2ssvr33,,0.107862,0.000727139,0.06,
92,d01ax06b2ssvr34,,0.107848,0.000726948,0.06,
92,d01ax06b2ssvr35,,0.107848,0.000726948,0.06,
92,d01ax06b2ssvr36,,0.107848,0.000726948,0.06,
92,d01ax06b2ssvr37,,0.107862,0.000727139,0.06,
92,d01ax17ssvr,,0.0575302,0.000206858,0.06,
92,d01ax17ssvr,,0.0575302,0.000206858,0.06,
92,d01ax17ssvr,,0.0575302,0.000206858,0.06,
92,d01ax17ssvr,,0.0575302,0.000206858,0.06,
92,d01ax22,,3.09361,0.530144,0.06,
92,d01ax22,,1.41157,0.0860185,0.06,
92,d01c15axon,,1.68658,0.170627,0.06,
92,d01mt,3SEPT2016KH,0.155212,0.000295611,0.06,
92,d01mt,3SEPT2016KH,0.155191,0.000295783,0.06,
92,d01mt,3SEPT2016KH,0.15519,0.000295897,0.06,
92,d01mt,3SEPT2016KH,0.155172,0.000295754,0.06,
92,d01mt,3SEPT2016KH,0.155191,0.000295783,0.06,
